6986,657,5.0
6989,657,5.0
7013,657,5.0
7018,657,5.0
7054,657,5.0
7059,657,4.0
7072,657,5.0
7100,657,2.0
7121,657,5.0
7145,657,4.0
7151,657,5.0
7161,657,5.0
7173,657,3.0
7175,657,3.0
7178,657,5.0
7195,657,5.0
7216,657,5.0
7229,657,3.0
7241,657,4.0
7308,657,5.0
7319,657,5.0
7350,657,5.0
7363,657,4.0
7392,657,4.0
7397,657,4.0
7404,657,3.0
7407,657,5.0
7408,657,5.0
7412,657,5.0
7445,657,5.0
7458,657,3.0
7490,657,4.0
7493,657,4.0
7503,657,2.0
7516,657,3.0
7528,657,4.0
7546,657,4.0
7560,657,4.0
7565,657,3.0
7570,657,5.0
7586,657,5.0
7593,657,5.0
7601,657,5.0
7619,657,5.0
7626,657,5.0
7636,657,5.0
7671,657,2.0
7678,657,5.0
7683,657,5.0
7686,657,5.0
7690,657,5.0
7720,657,5.0
7731,657,5.0
7740,657,4.0
7754,657,3.0
7757,657,5.0
7770,657,5.0
7781,657,5.0
7797,657,4.0
7804,657,4.0
7809,657,5.0
7827,657,5.0
7834,657,4.0
7839,657,5.0
7840,657,5.0
7842,657,5.0
7843,657,3.0
7847,657,5.0
7874,657,5.0
7876,657,5.0
7879,657,5.0
7880,657,5.0
7883,657,5.0
7898,657,4.0
7921,657,5.0
7924,657,5.0
7925,657,4.0
7933,657,5.0
7947,657,5.0
7971,657,5.0
7994,657,5.0
8006,657,5.0
8016,657,5.0
8020,657,5.0
8030,657,4.0
8031,657,3.0
8038,657,5.0
8040,657,5.0
8049,657,3.0
8054,657,5.0
8063,657,5.0
8079,657,4.0
8081,657,5.0
8083,657,5.0
8106,657,5.0
8173,657,5.0
8179,657,5.0
8183,657,5.0
8191,657,4.0
8199,657,5.0
8204,657,5.0
8218,657,3.0
8225,657,3.0
8227,657,4.0
8233,657,5.0
8253,657,5.0
8258,657,5.0
8261,657,5.0
8293,657,5.0
8294,657,5.0
8295,657,5.0
8310,657,5.0
8311,657,5.0
8328,657,3.0
8344,657,5.0
8399,657,5.0
8410,657,5.0
8411,657,5.0
8414,657,3.0
8430,657,2.0
8441,657,4.0
8460,657,5.0
8471,657,5.0
8472,657,4.0
8473,657,4.0
8475,657,5.0
8498,657,5.0
8501,657,5.0
8507,657,4.0
8513,657,5.0
8543,657,5.0
8547,657,3.0
8555,657,4.0
8562,657,5.0
8569,657,5.0
8576,657,5.0
8581,657,4.0
8602,657,5.0
8605,657,3.0
8618,657,5.0
8620,657,4.0
8632,657,5.0
8651,657,5.0
8661,657,4.0
8684,657,5.0
8732,657,5.0
8739,657,5.0
8741,657,3.0
8751,657,5.0
8755,657,5.0
8780,657,3.0
8784,657,5.0
8813,657,5.0
8817,657,5.0
8819,657,5.0
8825,657,5.0
8837,657,5.0
8846,657,5.0
8847,657,5.0
8876,657,5.0
8891,657,5.0
8900,657,5.0
8913,657,5.0
8917,657,5.0
8927,657,5.0
8954,657,4.0
8975,657,5.0
9009,657,4.0
9016,657,5.0
9017,657,5.0
9022,657,5.0
9048,657,5.0
9086,657,5.0
9095,657,5.0
9126,657,4.0
9139,657,5.0
9178,657,4.0
9179,657,5.0
9190,657,5.0
9193,657,5.0
9234,657,4.0
9235,657,5.0
9242,657,5.0
9248,657,2.0
9259,657,3.0
9267,657,5.0
9273,657,4.0
9282,657,4.0
9291,657,5.0
9300,657,5.0
9316,657,5.0
9360,657,5.0
9365,657,4.0
9381,657,3.0
9383,657,4.0
9407,657,5.0
9421,657,5.0
9452,657,5.0
9457,657,2.0
9461,657,3.0
9464,657,5.0
9465,657,5.0
9471,657,5.0
9480,657,5.0
9483,657,5.0
9496,657,3.0
9499,657,5.0
9507,657,5.0
9512,657,5.0
9529,657,5.0
9534,657,5.0
9545,657,5.0
9556,657,5.0
9569,657,3.0
9583,657,5.0
9585,657,5.0
9599,657,3.0
9618,657,2.0
9623,657,5.0
9626,657,3.0
9631,657,5.0
9637,657,5.0
9681,657,5.0
9691,657,5.0
9697,657,5.0
9703,657,5.0
9721,657,5.0
9727,657,5.0
9739,657,5.0
9740,657,4.0
9743,657,5.0
9756,657,5.0
9791,657,5.0
9798,657,4.0
9815,657,4.0
9828,657,5.0
9838,657,5.0
9842,657,4.0
9876,657,5.0
9889,657,5.0
9892,657,5.0
9897,657,5.0
9915,657,5.0
9924,657,5.0
9951,657,5.0
9965,657,5.0
9968,657,5.0
9970,657,5.0
9972,657,5.0
9982,657,5.0
9993,657,5.0
15,658,5.0
134,658,4.0
201,658,4.0
212,658,4.0
259,658,4.0
261,658,2.0
265,658,5.0
283,658,5.0
292,658,4.0
391,658,5.0
538,658,5.0
540,658,5.0
586,658,5.0
589,658,5.0
597,658,4.0
669,658,4.0
710,658,5.0
733,658,5.0
738,658,5.0
756,658,4.0
782,658,5.0
806,658,4.0
825,658,5.0
837,658,3.0
850,658,5.0
861,658,5.0
871,658,5.0
930,658,5.0
961,658,4.0
1020,658,4.0
1028,658,4.0
1071,658,4.0
1128,658,4.0
1148,658,5.0
1196,658,5.0
1276,658,3.0
1347,658,5.0
1370,658,5.0
1387,658,3.0
1395,658,5.0
1477,658,4.0
1489,658,3.0
1511,658,5.0
1588,658,5.0
1623,658,5.0
1639,658,5.0
1661,658,5.0
1673,658,3.0
1745,658,4.0
1760,658,5.0
1878,658,5.0
2013,658,5.0
2079,658,3.0
2128,658,5.0
2146,658,5.0
2180,658,5.0
2191,658,4.0
2316,658,5.0
2338,658,4.0
2363,658,3.0
2417,658,5.0
2432,658,4.0
2448,658,5.0
2456,658,5.0
2458,658,3.0
2469,658,4.0
2499,658,4.0
2503,658,5.0
2546,658,5.0
2590,658,5.0
2623,658,5.0
2627,658,4.0
2642,658,5.0
2671,658,3.0
2684,658,5.0
2687,658,4.0
2698,658,4.0
2708,658,3.0
2795,658,5.0
2887,658,4.0
2900,658,3.0
3038,658,2.0
3039,658,5.0
3055,658,5.0
3075,658,3.0
3076,658,3.0
3082,658,4.0
3086,658,4.0
3088,658,5.0
3092,658,5.0
3113,658,5.0
3130,658,5.0
3154,658,3.0
3223,658,3.0
3253,658,4.0
3259,658,5.0
3328,658,4.0
3360,658,4.0
3500,658,5.0
3512,658,3.0
3525,658,4.0
3572,658,5.0
3634,658,5.0
3765,658,5.0
3861,658,4.0
3865,658,5.0
3933,658,4.0
3937,658,4.0
4054,658,5.0
4067,658,5.0
4071,658,3.0
4086,658,5.0
4148,658,4.0
4164,658,5.0
4171,658,5.0
4192,658,5.0
4229,658,5.0
4292,658,4.0
4337,658,3.0
4339,658,5.0
4341,658,5.0
4355,658,4.0
4404,658,5.0
4422,658,5.0
4435,658,4.0
4440,658,5.0
4488,658,5.0
4497,658,4.0
4507,658,5.0
4533,658,5.0
4566,658,2.0
4651,658,4.0
4673,658,5.0
4698,658,4.0
4712,658,4.0
4770,658,5.0
4773,658,4.0
4779,658,3.0
4807,658,5.0
4909,658,3.0
4920,658,4.0
5007,658,4.0
5018,658,3.0
5087,658,5.0
5093,658,4.0
5099,658,3.0
5102,658,5.0
5140,658,4.0
5214,658,2.0
5237,658,4.0
5245,658,3.0
5271,658,4.0
5325,658,2.0
5336,658,4.0
5360,658,5.0
5372,658,1.0
5406,658,4.0
5442,658,5.0
5456,658,5.0
5491,658,4.0
5533,658,5.0
5559,658,5.0
5566,658,4.0
5571,658,2.0
5593,658,4.0
5680,658,5.0
5693,658,4.0
5699,658,3.0
5742,658,3.0
5794,658,5.0
5822,658,5.0
5828,658,5.0
5829,658,5.0
5849,658,5.0
5861,658,5.0
5891,658,4.0
5929,658,5.0
6009,658,4.0
6015,658,5.0
6022,658,5.0
6060,658,4.0
6068,658,4.0
6074,658,4.0
6086,658,3.0
6098,658,4.0
6101,658,5.0
6120,658,3.0
6141,658,5.0
6154,658,4.0
6167,658,5.0
6222,658,5.0
6256,658,5.0
6290,658,5.0
6306,658,5.0
6386,658,5.0
6430,658,3.0
6466,658,4.0
6482,658,5.0
6606,658,4.0
6613,658,4.0
6626,658,4.0
6658,658,4.0
6676,658,1.0
6702,658,5.0
6779,658,4.0
6787,658,5.0
6803,658,3.0
6820,658,5.0
6872,658,3.0
6906,658,4.0
7035,658,4.0
7058,658,3.0
7084,658,4.0
7091,658,5.0
7113,658,5.0
7124,658,3.0
7165,658,5.0
7205,658,4.0
7226,658,3.0
7311,658,5.0
7335,658,4.0
7358,658,4.0
7437,658,4.0
7463,658,5.0
7537,658,4.0
7554,658,4.0
7649,658,5.0
7709,658,5.0
7711,658,4.0
7730,658,4.0
7779,658,3.0
7809,658,5.0
7813,658,2.0
7814,658,5.0
7854,658,5.0
7863,658,5.0
7905,658,4.0
7908,658,4.0
7935,658,4.0
7945,658,5.0
8006,658,4.0
8038,658,5.0
8040,658,5.0
8079,658,5.0
8084,658,5.0
8089,658,5.0
8091,658,4.0
8157,658,4.0
8164,658,4.0
8167,658,4.0
8195,658,5.0
8211,658,4.0
8359,658,2.0
8389,658,5.0
8394,658,3.0
8401,658,4.0
8433,658,4.0
8463,658,5.0
8480,658,5.0
8558,658,5.0
8563,658,4.0
8632,658,4.0
8640,658,5.0
8652,658,5.0
8659,658,4.0
8668,658,4.0
8669,658,4.0
8689,658,3.0
8692,658,4.0
8719,658,5.0
8824,658,3.0
8844,658,4.0
8873,658,3.0
8890,658,3.0
8896,658,3.0
8901,658,5.0
8918,658,5.0
8928,658,4.0
8935,658,4.0
8948,658,4.0
8949,658,5.0
8970,658,3.0
8973,658,3.0
8976,658,2.0
8986,658,3.0
9052,658,4.0
9066,658,4.0
9084,658,5.0
9114,658,5.0
9122,658,2.0
9159,658,5.0
9165,658,4.0
9168,658,4.0
9177,658,4.0
9183,658,5.0
9211,658,5.0
9239,658,5.0
9245,658,4.0
9247,658,5.0
9258,658,3.0
9313,658,5.0
9323,658,5.0
9361,658,4.0
9388,658,3.0
9390,658,5.0
9419,658,4.0
9424,658,5.0
9451,658,5.0
9467,658,5.0
9478,658,3.0
9480,658,5.0
9517,658,4.0
9519,658,5.0
9536,658,3.0
9539,658,3.0
9645,658,5.0
9702,658,2.0
9768,658,4.0
9771,658,5.0
9807,658,4.0
9826,658,5.0
9839,658,5.0
9882,658,4.0
9958,658,4.0
11,659,5.0
23,659,4.0
38,659,1.0
51,659,4.0
95,659,5.0
110,659,2.0
131,659,5.0
134,659,3.0
135,659,5.0
149,659,5.0
175,659,5.0
218,659,5.0
254,659,4.0
289,659,4.0
312,659,4.0
325,659,5.0
393,659,4.0
409,659,5.0
422,659,2.0
473,659,3.0
508,659,2.0
534,659,5.0
583,659,4.0
607,659,5.0
634,659,4.0
661,659,5.0
670,659,4.0
678,659,1.0
707,659,3.0
725,659,5.0
767,659,5.0
787,659,5.0
829,659,3.0
871,659,5.0
883,659,4.0
906,659,3.0
971,659,5.0
989,659,5.0
992,659,5.0
1041,659,5.0
1049,659,5.0
1089,659,5.0
1111,659,1.0
1116,659,2.0
1144,659,2.0
1156,659,4.0
1166,659,4.0
1184,659,5.0
1196,659,5.0
1214,659,5.0
1257,659,4.0
1288,659,5.0
1324,659,5.0
1337,659,3.0
1354,659,3.0
1370,659,4.0
1377,659,5.0
1390,659,3.0
1464,659,5.0
1485,659,3.0
1489,659,5.0
1494,659,4.0
1501,659,5.0
1511,659,4.0
1524,659,4.0
1525,659,5.0
1543,659,5.0
1584,659,5.0
1597,659,5.0
1618,659,3.0
1626,659,4.0
1653,659,5.0
1676,659,5.0
1726,659,3.0
1749,659,4.0
1787,659,4.0
1823,659,2.0
1882,659,5.0
1922,659,2.0
1926,659,2.0
1927,659,3.0
1934,659,3.0
1954,659,5.0
1978,659,5.0
2020,659,5.0
2059,659,5.0
2068,659,5.0
2076,659,5.0
2097,659,5.0
2107,659,5.0
2113,659,4.0
2192,659,1.0
2200,659,5.0
2217,659,5.0
2237,659,4.0
2298,659,3.0
2309,659,5.0
2351,659,2.0
2373,659,4.0
2424,659,4.0
2508,659,5.0
2531,659,3.0
2546,659,4.0
2549,659,5.0
2572,659,3.0
2746,659,5.0
2754,659,2.0
2780,659,4.0
2794,659,3.0
2799,659,5.0
2815,659,3.0
2819,659,4.0
2820,659,5.0
2831,659,5.0
2862,659,2.0
2882,659,4.0
2885,659,5.0
2894,659,4.0
2924,659,3.0
2931,659,5.0
2947,659,5.0
2979,659,3.0
2985,659,5.0
3010,659,4.0
3032,659,5.0
3045,659,5.0
3053,659,5.0
3090,659,5.0
3110,659,3.0
3139,659,5.0
3175,659,5.0
3178,659,5.0
3224,659,4.0
3237,659,3.0
3240,659,5.0
3258,659,4.0
3263,659,5.0
3264,659,5.0
3324,659,5.0
3381,659,4.0
3442,659,5.0
3480,659,2.0
3518,659,3.0
3581,659,4.0
3601,659,3.0
3634,659,5.0
3651,659,5.0
3698,659,3.0
3707,659,4.0
3732,659,4.0
3794,659,1.0
3850,659,4.0
3861,659,4.0
3883,659,4.0
3884,659,4.0
3893,659,4.0
3915,659,5.0
3931,659,4.0
3966,659,4.0
4028,659,5.0
4036,659,4.0
4057,659,4.0
4061,659,3.0
4084,659,4.0
4102,659,2.0
4116,659,2.0
4118,659,5.0
4140,659,3.0
4171,659,1.0
4200,659,4.0
4212,659,4.0
4317,659,5.0
4331,659,5.0
4339,659,5.0
4341,659,5.0
4350,659,1.0
4379,659,5.0
4397,659,4.0
4403,659,4.0
4404,659,3.0
4439,659,4.0
4469,659,4.0
4485,659,4.0
4493,659,4.0
4498,659,4.0
4501,659,3.0
4513,659,5.0
4567,659,5.0
4582,659,5.0
4610,659,3.0
4633,659,5.0
4673,659,5.0
4702,659,1.0
4748,659,3.0
4761,659,3.0
4786,659,5.0
4839,659,5.0
4899,659,4.0
4957,659,5.0
5000,659,3.0
5011,659,2.0
5013,659,5.0
5047,659,3.0
5065,659,5.0
5101,659,5.0
5113,659,4.0
5133,659,5.0
5173,659,3.0
5197,659,3.0
5281,659,2.0
5360,659,5.0
5380,659,5.0
5401,659,4.0
5408,659,5.0
5433,659,3.0
5445,659,5.0
5456,659,5.0
5466,659,5.0
5487,659,5.0
5570,659,4.0
5587,659,3.0
5600,659,4.0
5625,659,4.0
5655,659,4.0
5660,659,5.0
5679,659,4.0
5685,659,4.0
5728,659,5.0
5751,659,2.0
5779,659,5.0
5809,659,3.0
5811,659,4.0
5831,659,5.0
5842,659,2.0
5862,659,4.0
5881,659,5.0
5889,659,5.0
5902,659,5.0
5911,659,5.0
5927,659,4.0
5943,659,4.0
5946,659,4.0
5986,659,5.0
6042,659,5.0
6061,659,5.0
6062,659,5.0
6081,659,3.0
6154,659,4.0
6185,659,5.0
6196,659,4.0
6201,659,2.0
6227,659,5.0
6236,659,4.0
6271,659,4.0
6312,659,5.0
6322,659,5.0
6345,659,5.0
6359,659,5.0
6370,659,5.0
6381,659,5.0
6399,659,4.0
6431,659,3.0
6436,659,4.0
6469,659,3.0
6496,659,4.0
6516,659,3.0
6549,659,3.0
6608,659,3.0
6610,659,3.0
6620,659,3.0
6683,659,5.0
6705,659,3.0
6726,659,5.0
6761,659,4.0
6842,659,4.0
6862,659,5.0
6887,659,5.0
6899,659,3.0
6917,659,4.0
6945,659,5.0
6949,659,5.0
7048,659,4.0
7053,659,3.0
7059,659,3.0
7107,659,5.0
7118,659,4.0
7135,659,2.0
7159,659,4.0
7163,659,4.0
7172,659,5.0
7180,659,5.0
7183,659,5.0
7188,659,4.0
7197,659,4.0
7212,659,3.0
7258,659,5.0
7261,659,5.0
7265,659,5.0
7277,659,4.0
7318,659,3.0
7387,659,4.0
7415,659,4.0
7419,659,3.0
7445,659,4.0
7460,659,5.0
7484,659,5.0
7496,659,3.0
7513,659,5.0
7576,659,5.0
7588,659,5.0
7682,659,5.0
7690,659,5.0
7696,659,5.0
7710,659,5.0
7720,659,5.0
7760,659,5.0
7767,659,4.0
7785,659,3.0
7811,659,4.0
7812,659,4.0
7880,659,4.0
7886,659,4.0
7905,659,5.0
7923,659,5.0
7925,659,5.0
7927,659,3.0
7929,659,4.0
7973,659,4.0
7979,659,5.0
8042,659,3.0
8067,659,5.0
8070,659,4.0
8077,659,5.0
8081,659,4.0
8083,659,5.0
8124,659,5.0
8131,659,3.0
8134,659,5.0
8162,659,4.0
8190,659,5.0
8196,659,4.0
8198,659,5.0
8222,659,3.0
8246,659,2.0
8264,659,4.0
8292,659,4.0
8293,659,4.0
8296,659,5.0
8364,659,5.0
8402,659,4.0
8426,659,4.0
8431,659,3.0
8458,659,5.0
8465,659,3.0
8476,659,5.0
8482,659,4.0
8498,659,4.0
8514,659,2.0
8592,659,5.0
8600,659,5.0
8625,659,4.0
8636,659,4.0
8710,659,3.0
8727,659,5.0
8730,659,3.0
8735,659,4.0
8764,659,1.0
8766,659,4.0
8791,659,4.0
8813,659,4.0
8816,659,2.0
8900,659,4.0
8905,659,5.0
8918,659,5.0
8925,659,5.0
8938,659,5.0
8943,659,3.0
8994,659,5.0
9006,659,4.0
9017,659,5.0
9020,659,4.0
9029,659,5.0
9036,659,4.0
9048,659,3.0
9053,659,4.0
9088,659,4.0
9181,659,4.0
9184,659,5.0
9198,659,4.0
9205,659,3.0
9237,659,3.0
9245,659,3.0
9246,659,5.0
9247,659,4.0
9286,659,5.0
9299,659,2.0
9327,659,4.0
9338,659,4.0
9377,659,5.0
9384,659,4.0
9416,659,5.0
9420,659,3.0
9421,659,4.0
9432,659,4.0
9442,659,4.0
9445,659,4.0
9447,659,4.0
9510,659,2.0
9587,659,5.0
9590,659,4.0
9600,659,5.0
9602,659,4.0
9657,659,4.0
9663,659,4.0
9668,659,3.0
9673,659,5.0
9687,659,3.0
9715,659,4.0
9729,659,4.0
9749,659,3.0
9755,659,4.0
9760,659,4.0
9773,659,5.0
9798,659,5.0
9811,659,4.0
9877,659,3.0
9882,659,3.0
9891,659,3.0
9914,659,5.0
9915,659,3.0
9920,659,5.0
9922,659,5.0
9961,659,5.0
9971,659,5.0
9987,659,5.0
37,660,5.0
48,660,4.0
71,660,4.0
78,660,5.0
92,660,4.0
94,660,2.0
96,660,4.0
102,660,3.0
106,660,2.0
173,660,5.0
186,660,5.0
194,660,5.0
216,660,3.0
218,660,4.0
253,660,5.0
265,660,3.0
282,660,5.0
284,660,4.0
293,660,4.0
362,660,5.0
404,660,5.0
431,660,5.0
452,660,5.0
459,660,4.0
485,660,5.0
493,660,4.0
510,660,5.0
515,660,5.0
541,660,5.0
565,660,3.0
582,660,2.0
597,660,4.0
603,660,2.0
654,660,5.0
655,660,5.0
667,660,5.0
704,660,5.0
739,660,4.0
743,660,5.0
774,660,4.0
786,660,5.0
875,660,4.0
889,660,4.0
891,660,4.0
941,660,3.0
943,660,5.0
958,660,5.0
962,660,3.0
973,660,5.0
1000,660,5.0
1001,660,4.0
1023,660,5.0
1034,660,5.0
1074,660,5.0
1096,660,5.0
1116,660,1.0
1122,660,4.0
1131,660,4.0
1147,660,4.0
1197,660,5.0
1223,660,4.0
1251,660,4.0
1287,660,5.0
1291,660,4.0
1327,660,3.0
1340,660,3.0
1351,660,4.0
1356,660,3.0
1394,660,4.0
1435,660,5.0
1446,660,5.0
1477,660,3.0
1501,660,5.0
1506,660,5.0
1512,660,5.0
1537,660,5.0
1547,660,5.0
1586,660,5.0
1611,660,5.0
1616,660,5.0
1619,660,5.0
1620,660,4.0
1627,660,3.0
1686,660,4.0
1699,660,5.0
1708,660,3.0
1711,660,5.0
1731,660,5.0
1813,660,5.0
1920,660,5.0
1922,660,2.0
1942,660,5.0
1971,660,5.0
1987,660,4.0
2019,660,5.0
2070,660,5.0
2096,660,5.0
2120,660,5.0
2134,660,5.0
2136,660,4.0
2158,660,5.0
2168,660,5.0
2169,660,5.0
2174,660,4.0
2185,660,5.0
2212,660,5.0
2224,660,5.0
2270,660,4.0
2282,660,3.0
2301,660,3.0
2312,660,4.0
2328,660,2.0
2363,660,5.0
2387,660,5.0
2462,660,5.0
2464,660,5.0
2474,660,5.0
2486,660,2.0
2504,660,5.0
2545,660,5.0
2549,660,5.0
2552,660,2.0
2577,660,5.0
2583,660,5.0
2584,660,4.0
2585,660,5.0
2590,660,5.0
2627,660,5.0
2632,660,5.0
2643,660,3.0
2688,660,5.0
2689,660,4.0
2719,660,5.0
2744,660,5.0
2751,660,4.0
2773,660,4.0
2778,660,2.0
2812,660,3.0
2820,660,5.0
2855,660,5.0
2858,660,4.0
2871,660,5.0
2895,660,5.0
2896,660,5.0
2939,660,5.0
2950,660,5.0
2983,660,5.0
3035,660,1.0
3037,660,4.0
3056,660,4.0
3060,660,5.0
3062,660,4.0
3087,660,5.0
3117,660,3.0
3148,660,5.0
3149,660,4.0
3168,660,4.0
3199,660,4.0
3266,660,5.0
3270,660,5.0
3284,660,3.0
3303,660,5.0
3339,660,4.0
3358,660,3.0
3370,660,5.0
3373,660,4.0
3382,660,5.0
3400,660,5.0
3406,660,5.0
3447,660,5.0
3511,660,4.0
3513,660,4.0
3517,660,4.0
3532,660,3.0
3580,660,4.0
3600,660,5.0
3617,660,5.0
3639,660,4.0
3643,660,4.0
3649,660,4.0
3669,660,5.0
3682,660,5.0
3690,660,4.0
3696,660,4.0
3727,660,5.0
3764,660,5.0
3792,660,2.0
3793,660,5.0
3804,660,5.0
3805,660,5.0
3820,660,5.0
3872,660,4.0
3889,660,4.0
3903,660,5.0
3904,660,4.0
3929,660,3.0
3952,660,5.0
3958,660,4.0
3959,660,4.0
3972,660,5.0
3989,660,4.0
4002,660,5.0
4014,660,4.0
4067,660,5.0
4072,660,5.0
4078,660,5.0
4111,660,5.0
4165,660,3.0
4171,660,4.0
4198,660,5.0
4199,660,4.0
4221,660,4.0
4238,660,5.0
4249,660,5.0
4273,660,5.0
4283,660,5.0
4286,660,5.0
4288,660,5.0
4309,660,3.0
4326,660,5.0
4339,660,5.0
4354,660,5.0
4363,660,5.0
4365,660,5.0
4371,660,5.0
4481,660,5.0
4483,660,3.0
4497,660,4.0
4510,660,5.0
4525,660,4.0
4544,660,4.0
4562,660,5.0
4573,660,2.0
4578,660,3.0
4581,660,4.0
4583,660,4.0
4595,660,4.0
4608,660,4.0
4612,660,5.0
4618,660,5.0
4663,660,4.0
4665,660,4.0
4667,660,4.0
4678,660,5.0
4698,660,5.0
4704,660,5.0
4712,660,5.0
4737,660,3.0
4758,660,4.0
4805,660,3.0
4807,660,5.0
4811,660,5.0
4868,660,5.0
4870,660,5.0
4918,660,5.0
4937,660,5.0
4964,660,5.0
4978,660,5.0
4979,660,3.0
5002,660,5.0
5003,660,5.0
5008,660,5.0
5011,660,5.0
5057,660,5.0
5087,660,4.0
5138,660,5.0
5152,660,4.0
5174,660,4.0
5197,660,5.0
5201,660,4.0
5202,660,3.0
5243,660,3.0
5337,660,5.0
5358,660,5.0
5364,660,4.0
5385,660,4.0
5403,660,5.0
5433,660,5.0
5456,660,5.0
5482,660,5.0
5498,660,5.0
5511,660,5.0
5533,660,4.0
5562,660,4.0
5609,660,5.0
5611,660,5.0
5616,660,5.0
5657,660,5.0
5661,660,5.0
5681,660,5.0
5737,660,5.0
5742,660,5.0
5787,660,5.0
5793,660,3.0
5800,660,5.0
5811,660,4.0
5813,660,5.0
5818,660,3.0
5820,660,5.0
5822,660,5.0
5823,660,5.0
5870,660,5.0
5880,660,4.0
5886,660,3.0
5890,660,5.0
5926,660,3.0
5927,660,5.0
5930,660,3.0
5937,660,3.0
5984,660,3.0
5994,660,5.0
5996,660,5.0
6008,660,5.0
6012,660,4.0
6045,660,4.0
6075,660,4.0
6084,660,5.0
6098,660,5.0
6138,660,5.0
6147,660,4.0
6158,660,5.0
6161,660,4.0
6170,660,4.0
6220,660,5.0
6254,660,3.0
6255,660,4.0
6257,660,4.0
6258,660,4.0
6283,660,4.0
6314,660,5.0
6330,660,5.0
6396,660,1.0
6403,660,5.0
6426,660,3.0
6430,660,4.0
6435,660,5.0
6450,660,5.0
6506,660,5.0
6512,660,3.0
6524,660,5.0
6547,660,5.0
6549,660,5.0
6572,660,5.0
6580,660,5.0
6589,660,4.0
6595,660,5.0
6604,660,3.0
6613,660,4.0
6623,660,5.0
6637,660,5.0
6692,660,4.0
6710,660,4.0
6760,660,5.0
6792,660,4.0
6816,660,4.0
6825,660,5.0
6835,660,3.0
6859,660,5.0
6872,660,5.0
6892,660,2.0
6905,660,5.0
6928,660,5.0
6958,660,5.0
6982,660,5.0
7014,660,5.0
7025,660,4.0
7041,660,5.0
7053,660,5.0
7067,660,5.0
7096,660,3.0
7107,660,5.0
7176,660,5.0
7188,660,5.0
7233,660,5.0
7237,660,4.0
7243,660,4.0
7276,660,4.0
7334,660,4.0
7373,660,5.0
7381,660,5.0
7402,660,3.0
7413,660,4.0
7416,660,5.0
7418,660,5.0
7463,660,5.0
7465,660,5.0
7475,660,5.0
7491,660,4.0
7505,660,5.0
7518,660,4.0
7529,660,5.0
7549,660,3.0
7552,660,3.0
7582,660,5.0
7584,660,5.0
7603,660,5.0
7620,660,5.0
7651,660,5.0
7663,660,5.0
7669,660,4.0
7673,660,5.0
7676,660,5.0
7693,660,5.0
7695,660,4.0
7703,660,4.0
7723,660,5.0
7727,660,3.0
7737,660,4.0
7740,660,5.0
7749,660,3.0
7756,660,4.0
7761,660,3.0
7767,660,5.0
7790,660,3.0
7791,660,4.0
7820,660,5.0
7850,660,5.0
7852,660,4.0
7938,660,5.0
7974,660,5.0
7983,660,5.0
7990,660,4.0
8002,660,5.0
8077,660,5.0
8087,660,4.0
8138,660,3.0
8146,660,5.0
8155,660,5.0
8177,660,4.0
8184,660,5.0
8185,660,4.0
8187,660,4.0
8199,660,4.0
8206,660,5.0
8210,660,4.0
8230,660,3.0
8280,660,5.0
8289,660,3.0
8299,660,4.0
8313,660,5.0
8329,660,5.0
8342,660,3.0
8359,660,5.0
8362,660,5.0
8389,660,5.0
8417,660,5.0
8477,660,5.0
8482,660,5.0
8488,660,5.0
8499,660,4.0
8565,660,5.0
8574,660,2.0
8581,660,5.0
8601,660,3.0
8619,660,5.0
8652,660,5.0
8661,660,4.0
8668,660,4.0
8691,660,4.0
8695,660,5.0
8708,660,5.0
8714,660,5.0
8723,660,5.0
8757,660,4.0
8771,660,5.0
8777,660,5.0
8795,660,4.0
8798,660,5.0
8801,660,4.0
8818,660,5.0
8821,660,5.0
8822,660,5.0
8859,660,2.0
8896,660,5.0
8900,660,5.0
8907,660,5.0
8921,660,5.0
8934,660,4.0
8944,660,2.0
8953,660,4.0
8954,660,5.0
8957,660,4.0
8997,660,5.0
9020,660,5.0
9037,660,5.0
9052,660,5.0
9115,660,4.0
9122,660,2.0
9135,660,5.0
9162,660,5.0
9171,660,5.0
9180,660,4.0
9191,660,5.0
9214,660,5.0
9233,660,3.0
9242,660,5.0
9263,660,4.0
9350,660,3.0
9352,660,5.0
9353,660,4.0
9356,660,5.0
9414,660,5.0
9440,660,5.0
9450,660,3.0
9451,660,5.0
9455,660,3.0
9486,660,5.0
9488,660,5.0
9499,660,5.0
9512,660,5.0
9591,660,5.0
9605,660,5.0
9625,660,3.0
9627,660,5.0
9657,660,5.0
9700,660,5.0
9701,660,5.0
9730,660,5.0
9742,660,5.0
9768,660,4.0
9774,660,5.0
9779,660,4.0
9784,660,5.0
9789,660,5.0
9801,660,5.0
9816,660,5.0
9833,660,5.0
9845,660,5.0
9847,660,4.0
9856,660,5.0
9864,660,5.0
9867,660,5.0
9876,660,5.0
9915,660,4.0
9921,660,5.0
9930,660,4.0
9943,660,4.0
9947,660,4.0
9971,660,4.0
9982,660,5.0
9996,660,5.0
9999,660,3.0
7,661,5.0
26,661,3.0
40,661,3.0
66,661,4.0
86,661,5.0
100,661,5.0
104,661,3.0
105,661,5.0
108,661,5.0
117,661,5.0
127,661,4.0
142,661,4.0
165,661,5.0
212,661,5.0
241,661,5.0
278,661,4.0
294,661,5.0
332,661,5.0
