5704,661,5.0
5715,661,1.0
5836,661,4.0
5838,661,4.0
5841,661,5.0
5846,661,5.0
5861,661,3.0
5881,661,5.0
5890,661,5.0
5899,661,4.0
5987,661,4.0
5994,661,4.0
6005,661,4.0
6049,661,4.0
6056,661,4.0
6096,661,5.0
6109,661,5.0
6131,661,4.0
6136,661,5.0
6148,661,5.0
6196,661,5.0
6212,661,4.0
6220,661,5.0
6230,661,4.0
6243,661,4.0
6244,661,5.0
6246,661,5.0
6255,661,5.0
6310,661,2.0
6314,661,4.0
6318,661,5.0
6325,661,5.0
6358,661,5.0
6363,661,5.0
6377,661,5.0
6386,661,5.0
6389,661,5.0
6413,661,5.0
6423,661,5.0
6462,661,1.0
6464,661,4.0
6483,661,2.0
6514,661,4.0
6518,661,4.0
6530,661,5.0
6537,661,3.0
6604,661,4.0
6639,661,3.0
6649,661,4.0
6650,661,5.0
6695,661,5.0
6701,661,5.0
6736,661,5.0
6759,661,3.0
6771,661,5.0
6781,661,3.0
6818,661,5.0
6831,661,5.0
6839,661,5.0
6848,661,4.0
6850,661,2.0
6878,661,4.0
6882,661,5.0
6900,661,2.0
6903,661,3.0
6909,661,5.0
6939,661,3.0
6963,661,5.0
6964,661,5.0
6974,661,5.0
6986,661,4.0
6996,661,5.0
7003,661,3.0
7018,661,5.0
7024,661,5.0
7031,661,5.0
7036,661,3.0
7040,661,4.0
7078,661,4.0
7110,661,5.0
7112,661,5.0
7148,661,4.0
7155,661,5.0
7168,661,1.0
7177,661,3.0
7219,661,5.0
7221,661,5.0
7276,661,4.0
7285,661,5.0
7312,661,4.0
7313,661,5.0
7314,661,2.0
7343,661,5.0
7375,661,5.0
7402,661,4.0
7459,661,5.0
7475,661,5.0
7530,661,5.0
7566,661,4.0
7577,661,5.0
7619,661,5.0
7622,661,5.0
7657,661,3.0
7709,661,5.0
7726,661,5.0
7778,661,5.0
7781,661,5.0
7806,661,4.0
7811,661,5.0
7812,661,4.0
7816,661,5.0
7817,661,5.0
7832,661,5.0
7866,661,4.0
7876,661,3.0
7880,661,5.0
7894,661,5.0
7904,661,5.0
7910,661,5.0
7913,661,2.0
7914,661,4.0
7944,661,4.0
7945,661,5.0
7975,661,1.0
7976,661,3.0
7988,661,3.0
8012,661,5.0
8016,661,5.0
8038,661,5.0
8046,661,5.0
8073,661,4.0
8094,661,5.0
8112,661,5.0
8122,661,4.0
8129,661,5.0
8150,661,5.0
8153,661,3.0
8157,661,5.0
8158,661,5.0
8164,661,5.0
8180,661,3.0
8218,661,4.0
8238,661,5.0
8239,661,4.0
8248,661,4.0
8253,661,4.0
8272,661,4.0
8319,661,5.0
8337,661,4.0
8353,661,5.0
8361,661,5.0
8377,661,5.0
8400,661,4.0
8404,661,4.0
8459,661,5.0
8460,661,4.0
8471,661,3.0
8474,661,5.0
8503,661,5.0
8506,661,3.0
8546,661,5.0
8550,661,4.0
8567,661,5.0
8596,661,5.0
8626,661,5.0
8680,661,4.0
8688,661,5.0
8694,661,4.0
8708,661,4.0
8733,661,5.0
8768,661,5.0
8785,661,2.0
8811,661,5.0
8815,661,5.0
8824,661,5.0
8846,661,3.0
8862,661,1.0
8865,661,3.0
8869,661,4.0
8938,661,5.0
8943,661,5.0
8948,661,5.0
8963,661,5.0
8982,661,2.0
8983,661,5.0
9006,661,5.0
9030,661,4.0
9038,661,5.0
9044,661,2.0
9047,661,5.0
9095,661,3.0
9158,661,5.0
9171,661,5.0
9188,661,3.0
9198,661,4.0
9233,661,1.0
9237,661,5.0
9259,661,4.0
9274,661,4.0
9286,661,5.0
9319,661,5.0
9321,661,2.0
9376,661,5.0
9391,661,5.0
9405,661,4.0
9449,661,5.0
9457,661,5.0
9471,661,5.0
9500,661,3.0
9507,661,5.0
9539,661,5.0
9541,661,5.0
9546,661,3.0
9579,661,5.0
9580,661,4.0
9617,661,5.0
9681,661,5.0
9689,661,3.0
9695,661,4.0
9703,661,5.0
9738,661,5.0
9811,661,5.0
9812,661,5.0
9818,661,5.0
9836,661,5.0
9871,661,5.0
9891,661,4.0
9892,661,5.0
9933,661,5.0
9949,661,5.0
29,662,5.0
97,662,4.0
120,662,4.0
182,662,5.0
190,662,4.0
218,662,2.0
230,662,5.0
248,662,5.0
305,662,4.0
318,662,4.0
327,662,3.0
352,662,5.0
401,662,5.0
448,662,4.0
471,662,4.0
475,662,2.0
515,662,1.0
579,662,3.0
621,662,3.0
659,662,5.0
669,662,4.0
706,662,3.0
719,662,4.0
739,662,4.0
753,662,4.0
804,662,5.0
825,662,5.0
856,662,5.0
948,662,3.0
1012,662,2.0
1026,662,4.0
1055,662,4.0
1111,662,5.0
1123,662,4.0
1188,662,5.0
1242,662,3.0
1283,662,4.0
1306,662,4.0
1355,662,3.0
1366,662,3.0
1369,662,3.0
1370,662,3.0
1388,662,4.0
1397,662,4.0
1405,662,4.0
1456,662,5.0
1484,662,4.0
1536,662,3.0
1547,662,5.0
1567,662,5.0
1574,662,3.0
1588,662,4.0
1592,662,3.0
1622,662,5.0
1642,662,3.0
1675,662,4.0
1765,662,4.0
1782,662,3.0
1839,662,4.0
1863,662,3.0
1917,662,5.0
1939,662,4.0
2001,662,5.0
2027,662,5.0
2028,662,3.0
2083,662,2.0
2086,662,5.0
2089,662,3.0
2090,662,5.0
2115,662,5.0
2120,662,3.0
2133,662,3.0
2146,662,5.0
2166,662,3.0
2191,662,5.0
2226,662,4.0
2234,662,4.0
2254,662,5.0
2258,662,2.0
2265,662,5.0
2266,662,4.0
2325,662,5.0
2348,662,5.0
2437,662,3.0
2456,662,5.0
2516,662,3.0
2526,662,4.0
2564,662,3.0
2571,662,3.0
2585,662,4.0
2614,662,3.0
2694,662,4.0
2702,662,4.0
2766,662,4.0
2770,662,3.0
2778,662,3.0
2788,662,4.0
2854,662,3.0
2927,662,4.0
2948,662,5.0
2970,662,5.0
3040,662,4.0
3103,662,5.0
3114,662,4.0
3130,662,3.0
3161,662,4.0
3162,662,5.0
3182,662,5.0
3199,662,2.0
3208,662,3.0
3234,662,4.0
3238,662,1.0
3266,662,5.0
3274,662,4.0
3288,662,5.0
3360,662,5.0
3364,662,3.0
3495,662,4.0
3578,662,5.0
3634,662,5.0
3651,662,5.0
3702,662,5.0
3707,662,5.0
3712,662,4.0
3761,662,4.0
3820,662,4.0
3844,662,3.0
3846,662,2.0
3857,662,4.0
3860,662,4.0
3892,662,4.0
3918,662,4.0
3980,662,5.0
4080,662,4.0
4088,662,5.0
4148,662,5.0
4228,662,3.0
4229,662,3.0
4242,662,5.0
4277,662,3.0
4311,662,4.0
4320,662,4.0
4323,662,5.0
4344,662,4.0
4349,662,4.0
4351,662,3.0
4364,662,4.0
4374,662,4.0
4407,662,5.0
4469,662,4.0
4489,662,4.0
4524,662,3.0
4532,662,5.0
4559,662,4.0
4599,662,5.0
4617,662,3.0
4622,662,3.0
4695,662,4.0
4723,662,5.0
4758,662,5.0
4775,662,4.0
4786,662,5.0
4796,662,5.0
4871,662,3.0
4889,662,3.0
4899,662,3.0
4905,662,3.0
4927,662,2.0
4958,662,4.0
4959,662,4.0
4961,662,5.0
4985,662,2.0
5007,662,5.0
5011,662,3.0
5019,662,2.0
5106,662,4.0
5119,662,4.0
5130,662,4.0
5136,662,3.0
5190,662,4.0
5198,662,3.0
5206,662,4.0
5242,662,3.0
5246,662,4.0
5275,662,5.0
5299,662,3.0
5315,662,5.0
5318,662,2.0
5335,662,3.0
5434,662,5.0
5503,662,5.0
5566,662,5.0
5616,662,5.0
5650,662,4.0
5651,662,3.0
5663,662,5.0
5666,662,4.0
5681,662,4.0
5714,662,4.0
5766,662,4.0
5793,662,5.0
5805,662,4.0
5972,662,4.0
6003,662,5.0
6011,662,5.0
6014,662,3.0
6034,662,4.0
6048,662,5.0
6060,662,3.0
6068,662,4.0
6135,662,4.0
6164,662,5.0
6169,662,3.0
6177,662,4.0
6199,662,5.0
6213,662,5.0
6266,662,5.0
6274,662,4.0
6278,662,4.0
6343,662,5.0
6345,662,4.0
6352,662,2.0
6362,662,4.0
6393,662,4.0
6404,662,3.0
6413,662,4.0
6499,662,4.0
6530,662,5.0
6549,662,4.0
6559,662,4.0
6595,662,5.0
6620,662,5.0
6643,662,4.0
6665,662,4.0
6666,662,2.0
6743,662,5.0
6748,662,2.0
6795,662,4.0
6880,662,5.0
6905,662,5.0
6909,662,5.0
6942,662,4.0
6952,662,4.0
6962,662,3.0
6982,662,4.0
6984,662,4.0
7050,662,5.0
7057,662,5.0
7064,662,4.0
7067,662,3.0
7132,662,4.0
7164,662,4.0
7170,662,4.0
7174,662,3.0
7182,662,4.0
7202,662,4.0
7238,662,5.0
7243,662,3.0
7251,662,3.0
7356,662,5.0
7368,662,4.0
7371,662,5.0
7399,662,5.0
7439,662,3.0
7447,662,5.0
7458,662,3.0
7480,662,3.0
7511,662,2.0
7523,662,2.0
7587,662,4.0
7597,662,4.0
7610,662,2.0
7611,662,4.0
7615,662,5.0
7626,662,5.0
7658,662,4.0
7685,662,4.0
7693,662,5.0
7702,662,3.0
7711,662,4.0
7722,662,3.0
7725,662,5.0
7731,662,5.0
7742,662,3.0
7756,662,5.0
7840,662,5.0
7928,662,3.0
7964,662,3.0
7989,662,4.0
8044,662,5.0
8050,662,4.0
8059,662,4.0
8067,662,3.0
8070,662,4.0
8119,662,3.0
8244,662,4.0
8276,662,3.0
8287,662,4.0
8288,662,4.0
8313,662,4.0
8330,662,4.0
8338,662,4.0
8371,662,4.0
8394,662,4.0
8398,662,5.0
8415,662,3.0
8433,662,5.0
8443,662,4.0
8467,662,5.0
8475,662,3.0
8495,662,2.0
8503,662,4.0
8519,662,5.0
8526,662,4.0
8532,662,3.0
8543,662,3.0
8562,662,2.0
8573,662,3.0
8576,662,4.0
8597,662,3.0
8607,662,5.0
8610,662,5.0
8628,662,4.0
8727,662,3.0
8749,662,3.0
8757,662,4.0
8804,662,4.0
8805,662,3.0
8806,662,1.0
8838,662,1.0
8889,662,4.0
8922,662,5.0
8966,662,4.0
8977,662,5.0
9015,662,4.0
9047,662,3.0
9056,662,4.0
9064,662,5.0
9084,662,4.0
9114,662,5.0
9122,662,5.0
9127,662,5.0
9131,662,5.0
9148,662,2.0
9190,662,4.0
9193,662,3.0
9214,662,4.0
9217,662,4.0
9220,662,5.0
9225,662,4.0
9231,662,5.0
9258,662,4.0
9265,662,5.0
9284,662,4.0
9306,662,5.0
9310,662,4.0
9340,662,2.0
9341,662,4.0
9381,662,5.0
9383,662,2.0
9410,662,4.0
9451,662,5.0
9457,662,5.0
9458,662,2.0
9462,662,5.0
9471,662,3.0
9480,662,5.0
9499,662,4.0
9504,662,3.0
9516,662,5.0
9522,662,3.0
9578,662,5.0
9605,662,4.0
9620,662,4.0
9664,662,3.0
9668,662,3.0
9716,662,3.0
9731,662,3.0
9747,662,5.0
9781,662,5.0
9852,662,4.0
9864,662,3.0
9888,662,3.0
9895,662,4.0
9906,662,5.0
9908,662,5.0
9910,662,5.0
9916,662,5.0
9923,662,4.0
19,663,5.0
27,663,5.0
54,663,5.0
61,663,5.0
79,663,5.0
84,663,4.0
118,663,5.0
123,663,5.0
131,663,5.0
132,663,5.0
162,663,5.0
173,663,5.0
192,663,5.0
208,663,5.0
234,663,2.0
278,663,3.0
313,663,3.0
323,663,4.0
386,663,5.0
397,663,5.0
398,663,4.0
407,663,4.0
466,663,5.0
493,663,4.0
500,663,5.0
503,663,3.0
508,663,5.0
517,663,4.0
533,663,5.0
536,663,5.0
571,663,5.0
582,663,5.0
586,663,5.0
588,663,4.0
592,663,4.0
598,663,5.0
600,663,5.0
601,663,1.0
605,663,5.0
608,663,5.0
622,663,4.0
636,663,5.0
651,663,3.0
652,663,5.0
657,663,5.0
677,663,2.0
687,663,5.0
707,663,5.0
713,663,3.0
723,663,5.0
735,663,3.0
741,663,5.0
746,663,5.0
757,663,5.0
765,663,2.0
779,663,3.0
784,663,4.0
789,663,2.0
824,663,5.0
858,663,4.0
867,663,4.0
878,663,4.0
961,663,5.0
967,663,5.0
984,663,4.0
1005,663,3.0
1016,663,5.0
1025,663,5.0
1054,663,5.0
1058,663,4.0
1065,663,5.0
1083,663,5.0
1090,663,5.0
1100,663,5.0
1107,663,5.0
1111,663,5.0
1122,663,5.0
1125,663,5.0
1135,663,5.0
1136,663,5.0
1143,663,5.0
1188,663,3.0
1189,663,4.0
1202,663,5.0
1210,663,5.0
1219,663,4.0
1220,663,5.0
1229,663,5.0
1259,663,5.0
1289,663,4.0
1307,663,3.0
1310,663,4.0
1336,663,5.0
1343,663,1.0
1365,663,3.0
1401,663,5.0
1439,663,5.0
1454,663,1.0
1480,663,5.0
1506,663,5.0
1521,663,4.0
1528,663,4.0
1545,663,5.0
1552,663,5.0
1568,663,4.0
1574,663,4.0
1588,663,4.0
1632,663,2.0
1671,663,2.0
1684,663,1.0
1687,663,5.0
1731,663,5.0
1739,663,5.0
1743,663,4.0
1751,663,5.0
1800,663,4.0
1804,663,5.0
1810,663,5.0
1834,663,5.0
1836,663,5.0
1870,663,4.0
1878,663,5.0
1886,663,5.0
1928,663,2.0
1942,663,5.0
1981,663,5.0
1983,663,5.0
1991,663,5.0
1992,663,2.0
2016,663,4.0
2023,663,5.0
2037,663,5.0
2039,663,3.0
2043,663,3.0
2045,663,5.0
2054,663,4.0
2061,663,4.0
2071,663,5.0
2086,663,4.0
2088,663,3.0
2096,663,5.0
2106,663,3.0
2135,663,3.0
2176,663,4.0
2178,663,5.0
2192,663,4.0
2193,663,5.0
2201,663,5.0
2204,663,5.0
2216,663,5.0
2226,663,4.0
2231,663,5.0
2239,663,4.0
2252,663,4.0
2254,663,5.0
2257,663,4.0
2267,663,5.0
2302,663,3.0
2324,663,5.0
2348,663,5.0
2353,663,5.0
2356,663,5.0
2365,663,5.0
2368,663,5.0
2370,663,5.0
2371,663,5.0
2372,663,4.0
2384,663,3.0
2437,663,5.0
2486,663,5.0
2512,663,2.0
2518,663,5.0
2548,663,2.0
2577,663,5.0
2585,663,5.0
2592,663,3.0
2594,663,2.0
2606,663,5.0
2607,663,5.0
2611,663,5.0
2614,663,4.0
2627,663,5.0
2639,663,3.0
2660,663,4.0
2673,663,5.0
2689,663,4.0
2696,663,3.0
2738,663,5.0
2741,663,5.0
2757,663,4.0
2796,663,5.0
2839,663,3.0
2844,663,5.0
2848,663,3.0
2855,663,4.0
2858,663,5.0
2863,663,5.0
2871,663,5.0
2890,663,5.0
2900,663,4.0
2905,663,5.0
2913,663,4.0
2933,663,4.0
2941,663,4.0
2955,663,5.0
2970,663,5.0
3003,663,3.0
3027,663,5.0
3049,663,4.0
3068,663,5.0
3069,663,5.0
3077,663,5.0
3101,663,5.0
3113,663,5.0
3135,663,5.0
3136,663,5.0
3140,663,4.0
3141,663,5.0
3142,663,5.0
3145,663,5.0
3149,663,5.0
3151,663,4.0
3190,663,5.0
3204,663,5.0
3210,663,5.0
3234,663,5.0
3235,663,5.0
3237,663,3.0
3241,663,2.0
3249,663,5.0
3259,663,5.0
3262,663,3.0
3263,663,5.0
3269,663,3.0
3285,663,3.0
3293,663,4.0
3295,663,4.0
3299,663,5.0
3307,663,5.0
3329,663,5.0
3334,663,3.0
3350,663,5.0
3357,663,4.0
3376,663,5.0
3382,663,5.0
3392,663,5.0
3414,663,5.0
3422,663,5.0
3431,663,5.0
3439,663,5.0
3456,663,5.0
3463,663,3.0
3467,663,5.0
3485,663,5.0
3497,663,4.0
3511,663,5.0
3516,663,5.0
3563,663,4.0
3564,663,4.0
3573,663,4.0
3598,663,5.0
3607,663,3.0
3612,663,5.0
3613,663,5.0
3625,663,5.0
3627,663,5.0
3629,663,3.0
3639,663,4.0
3686,663,5.0
3690,663,4.0
3696,663,5.0
3728,663,4.0
3765,663,5.0
3771,663,4.0
3790,663,3.0
3819,663,5.0
3832,663,5.0
3846,663,5.0
3880,663,5.0
3881,663,5.0
3886,663,5.0
3916,663,4.0
3918,663,5.0
3930,663,4.0
3938,663,5.0
3985,663,5.0
3998,663,4.0
4003,663,3.0
4014,663,4.0
4026,663,4.0
4051,663,4.0
4071,663,5.0
4107,663,5.0
4121,663,3.0
4136,663,5.0
4154,663,5.0
4168,663,5.0
4195,663,5.0
4196,663,5.0
4216,663,5.0
4221,663,5.0
4228,663,4.0
4234,663,5.0
4237,663,5.0
4246,663,5.0
4254,663,5.0
4266,663,3.0
4310,663,4.0
4328,663,5.0
4333,663,5.0
4362,663,5.0
4363,663,5.0
4371,663,5.0
4411,663,5.0
4444,663,5.0
4450,663,5.0
4465,663,3.0
4481,663,5.0
4507,663,5.0
4510,663,5.0
4517,663,4.0
4582,663,4.0
4614,663,2.0
4627,663,5.0
4633,663,5.0
4645,663,4.0
4657,663,5.0
4687,663,5.0
4690,663,5.0
4703,663,4.0
4710,663,5.0
4711,663,5.0
4754,663,3.0
4769,663,5.0
4791,663,4.0
4813,663,5.0
4834,663,5.0
4851,663,5.0
4857,663,4.0
4868,663,5.0
4882,663,5.0
4910,663,3.0
4935,663,5.0
4977,663,5.0
5004,663,4.0
5014,663,5.0
5024,663,5.0
5051,663,5.0
5060,663,4.0
5070,663,4.0
5073,663,4.0
5078,663,5.0
5089,663,5.0
5100,663,5.0
5109,663,4.0
5148,663,4.0
5161,663,5.0
5198,663,5.0
5203,663,5.0
5208,663,5.0
5232,663,3.0
5242,663,4.0
5263,663,4.0
5275,663,5.0
5287,663,3.0
5290,663,4.0
5293,663,2.0
5295,663,3.0
5310,663,5.0
5315,663,5.0
5317,663,5.0
5339,663,5.0
5348,663,5.0
5372,663,5.0
5373,663,5.0
5379,663,5.0
5385,663,5.0
5404,663,5.0
5414,663,4.0
5434,663,5.0
5446,663,3.0
5459,663,5.0
5466,663,5.0
5471,663,5.0
5473,663,5.0
5482,663,5.0
5485,663,5.0
5496,663,5.0
5508,663,3.0
5521,663,2.0
5537,663,4.0
5543,663,5.0
5551,663,5.0
5559,663,5.0
5561,663,5.0
5564,663,5.0
5590,663,5.0
5592,663,4.0
5605,663,4.0
5612,663,2.0
5626,663,5.0
5633,663,5.0
5637,663,5.0
5654,663,3.0
5661,663,5.0
5673,663,4.0
5677,663,4.0
5698,663,5.0
5702,663,4.0
5704,663,5.0
5710,663,4.0
5719,663,5.0
5786,663,5.0
5838,663,4.0
5841,663,5.0
5863,663,5.0
5864,663,5.0
5891,663,5.0
5897,663,5.0
5934,663,3.0
5953,663,5.0
5959,663,5.0
6006,663,5.0
6010,663,5.0
6017,663,5.0
6041,663,4.0
6045,663,5.0
6055,663,5.0
6058,663,5.0
6067,663,5.0
6096,663,5.0
6101,663,5.0
6107,663,4.0
6122,663,5.0
6134,663,5.0
6143,663,5.0
6146,663,5.0
6151,663,5.0
6154,663,3.0
6156,663,3.0
6205,663,5.0
6242,663,3.0
6268,663,5.0
6288,663,4.0
6300,663,5.0
6318,663,4.0
6374,663,5.0
6379,663,5.0
6396,663,5.0
6404,663,5.0
6414,663,4.0
6416,663,4.0
6426,663,5.0
6435,663,5.0
6462,663,5.0
6468,663,4.0
6486,663,5.0
6493,663,5.0
6516,663,5.0
6518,663,5.0
6528,663,5.0
6529,663,5.0
6542,663,5.0
6551,663,5.0
6553,663,5.0
6564,663,3.0
6574,663,5.0
6580,663,5.0
6588,663,4.0
6595,663,4.0
6599,663,5.0
6613,663,5.0
6620,663,5.0
6642,663,4.0
6668,663,5.0
6699,663,3.0
6700,663,4.0
6736,663,5.0
6744,663,5.0
6746,663,4.0
6755,663,4.0
6757,663,5.0
6778,663,4.0
6782,663,4.0
6788,663,5.0
6820,663,3.0
6823,663,3.0
6843,663,3.0
6855,663,5.0
6900,663,5.0
6906,663,5.0
6907,663,5.0
6912,663,3.0
6939,663,5.0
6947,663,5.0
6957,663,4.0
6960,663,5.0
6971,663,5.0
6979,663,4.0
6996,663,4.0
7029,663,5.0
7030,663,5.0
7056,663,3.0
7065,663,5.0
7078,663,5.0
7082,663,5.0
7151,663,5.0
7152,663,5.0
7153,663,3.0
7165,663,2.0
7167,663,5.0
7184,663,4.0
7200,663,5.0
7221,663,5.0
7233,663,5.0
7235,663,5.0
7239,663,5.0
7249,663,5.0
7277,663,5.0
7296,663,5.0
7299,663,5.0
7311,663,3.0
7322,663,5.0
7342,663,4.0
7345,663,5.0
7402,663,4.0
7420,663,5.0
7426,663,5.0
7440,663,5.0
7451,663,5.0
7467,663,4.0
7481,663,5.0
7482,663,5.0
7517,663,5.0
7518,663,4.0
7537,663,5.0
7542,663,5.0
7551,663,4.0
7561,663,4.0
7563,663,5.0
7596,663,3.0
7599,663,4.0
7622,663,5.0
7651,663,5.0
7666,663,5.0
7721,663,5.0
7747,663,5.0
7748,663,5.0
7749,663,3.0
7775,663,5.0
7780,663,3.0
7782,663,4.0
7787,663,5.0
7790,663,5.0
7798,663,5.0
7821,663,5.0
7843,663,1.0
7849,663,5.0
7856,663,4.0
7859,663,5.0
7866,663,5.0
7872,663,4.0
7882,663,5.0
7886,663,5.0
7892,663,5.0
7906,663,4.0
7912,663,5.0
7927,663,3.0
7953,663,5.0
7954,663,4.0
7971,663,4.0
8028,663,4.0
8054,663,5.0
8061,663,5.0
8068,663,5.0
8073,663,5.0
8080,663,5.0
8094,663,5.0
8112,663,5.0
8116,663,5.0
8130,663,3.0
8155,663,5.0
8159,663,4.0
8180,663,5.0
8192,663,5.0
8227,663,5.0
8255,663,5.0
8262,663,5.0
8263,663,4.0
8268,663,5.0
8294,663,5.0
8300,663,5.0
8312,663,4.0
8325,663,4.0
8351,663,5.0
8366,663,5.0
8390,663,5.0
8411,663,5.0
8419,663,4.0
8431,663,5.0
8439,663,5.0
8458,663,5.0
8490,663,5.0
8539,663,5.0
8542,663,5.0
8578,663,5.0
8581,663,5.0
8585,663,4.0
8594,663,5.0
8605,663,2.0
8623,663,4.0
8649,663,5.0
8654,663,5.0
8691,663,5.0
8694,663,5.0
8749,663,4.0
8750,663,5.0
8765,663,5.0
8767,663,5.0
8772,663,5.0
8797,663,4.0
8820,663,5.0
8822,663,3.0
8824,663,4.0
8832,663,5.0
8839,663,5.0
8844,663,5.0
8870,663,4.0
8889,663,5.0
8890,663,5.0
8915,663,5.0
8917,663,4.0
8921,663,3.0
8943,663,5.0
8960,663,5.0
8964,663,5.0
8977,663,5.0
8999,663,5.0
9009,663,3.0
9017,663,5.0
9021,663,4.0
9030,663,2.0
9055,663,5.0
9064,663,5.0
9078,663,5.0
9087,663,4.0
9093,663,5.0
9115,663,3.0
9131,663,5.0
9134,663,4.0
9135,663,4.0
9150,663,3.0
9152,663,3.0
9156,663,3.0
9166,663,5.0
9187,663,3.0
9195,663,1.0
9211,663,3.0
9213,663,3.0
9215,663,1.0
9229,663,5.0
9239,663,4.0
9257,663,4.0
9261,663,5.0
9299,663,5.0
9304,663,5.0
9351,663,5.0
9365,663,5.0
9383,663,5.0
9384,663,3.0
9400,663,5.0
9414,663,5.0
9435,663,5.0
9439,663,4.0
9447,663,5.0
9452,663,3.0
9456,663,5.0
9461,663,4.0
9493,663,2.0
9495,663,5.0
9500,663,5.0
9504,663,5.0
9512,663,5.0
9517,663,5.0
9536,663,5.0
9550,663,4.0
9567,663,3.0
9569,663,3.0
9594,663,5.0
9618,663,3.0
9623,663,5.0
9640,663,4.0
9649,663,5.0
9666,663,3.0
9672,663,5.0
9673,663,5.0
9688,663,4.0
9701,663,4.0
9705,663,5.0
9737,663,5.0
9747,663,5.0
9750,663,5.0
9758,663,5.0
9767,663,4.0
9801,663,5.0
9816,663,3.0
9849,663,5.0
9852,663,5.0
9861,663,5.0
9863,663,4.0
9869,663,5.0
9880,663,5.0
9881,663,5.0
9920,663,5.0
9953,663,5.0
9957,663,3.0
9962,663,4.0
9965,663,5.0
9970,663,5.0
9984,663,5.0
9987,663,3.0
51,664,4.0
73,664,4.0
87,664,5.0
141,664,4.0
143,664,3.0
183,664,4.0
186,664,5.0
216,664,5.0
222,664,5.0
242,664,2.0
258,664,4.0
272,664,4.0
352,664,5.0
370,664,3.0
377,664,5.0
397,664,4.0
412,664,4.0
415,664,5.0
417,664,4.0
451,664,4.0
485,664,4.0
500,664,4.0
521,664,5.0
568,664,5.0
572,664,3.0
600,664,4.0
601,664,4.0
614,664,5.0
625,664,5.0
643,664,4.0
678,664,3.0
709,664,5.0
713,664,5.0
760,664,5.0
786,664,5.0
830,664,5.0
857,664,5.0
859,664,4.0
864,664,5.0
867,664,4.0
887,664,3.0
888,664,5.0
896,664,4.0
905,664,4.0
906,664,4.0
931,664,4.0
945,664,5.0
973,664,5.0
980,664,4.0
1025,664,5.0
1039,664,4.0
1045,664,4.0
1059,664,3.0
1106,664,4.0
1116,664,3.0
1123,664,4.0
1128,664,4.0
1143,664,5.0
1152,664,4.0
1200,664,3.0
1202,664,5.0
1219,664,5.0
1225,664,5.0
1251,664,5.0
1257,664,5.0
1269,664,5.0
1276,664,4.0
1307,664,3.0
1319,664,4.0
1363,664,3.0
1369,664,2.0
1382,664,5.0
1385,664,4.0
1398,664,5.0
1404,664,3.0
1417,664,5.0
1466,664,5.0
1563,664,5.0
1622,664,5.0
1634,664,4.0
1667,664,4.0
1668,664,5.0
1669,664,4.0
1684,664,5.0
1693,664,4.0
1703,664,4.0
1704,664,5.0
1747,664,5.0
1748,664,4.0
1777,664,4.0
1834,664,3.0
1874,664,3.0
1923,664,5.0
1937,664,3.0
1949,664,5.0
1950,664,4.0
1957,664,4.0
1974,664,1.0
1995,664,5.0
2022,664,4.0
2033,664,4.0
2062,664,5.0
2085,664,4.0
2106,664,4.0
2127,664,4.0
2133,664,4.0
2210,664,3.0
2229,664,5.0
2239,664,4.0
2247,664,3.0
2269,664,5.0
2271,664,4.0
2274,664,5.0
2278,664,4.0
2311,664,3.0
2323,664,5.0
2390,664,5.0
2391,664,2.0
2420,664,5.0
2437,664,5.0
2458,664,5.0
2495,664,4.0
2536,664,5.0
2551,664,4.0
2588,664,4.0
2590,664,4.0
2638,664,5.0
2666,664,5.0
2681,664,3.0
2702,664,4.0
2710,664,2.0
2788,664,5.0
2832,664,2.0
2840,664,5.0
2870,664,3.0
2871,664,4.0
2878,664,3.0
2939,664,5.0
2948,664,5.0
2955,664,4.0
2966,664,3.0
2997,664,5.0
3006,664,5.0
3015,664,5.0
3118,664,5.0
3128,664,4.0
3148,664,3.0
3153,664,4.0
3204,664,5.0
3215,664,1.0
3292,664,5.0
3310,664,4.0
3349,664,4.0
3354,664,4.0
3420,664,5.0
3425,664,4.0
3429,664,5.0
3465,664,5.0
3493,664,4.0
3498,664,5.0
3522,664,4.0
3541,664,4.0
3564,664,5.0
3589,664,2.0
3642,664,5.0
3667,664,4.0
3683,664,4.0
3703,664,5.0
3729,664,3.0
3771,664,4.0
3774,664,5.0
3863,664,5.0
3865,664,5.0
3888,664,4.0
3958,664,4.0
3972,664,5.0
3990,664,5.0
4022,664,5.0
4027,664,4.0
4055,664,4.0
4073,664,4.0
4090,664,4.0
4123,664,4.0
4149,664,4.0
4159,664,4.0
4196,664,5.0
4218,664,5.0
4234,664,5.0
4237,664,5.0
4261,664,5.0
4333,664,2.0
4335,664,5.0
4342,664,4.0
4397,664,4.0
4417,664,4.0
4443,664,5.0
4488,664,4.0
4499,664,5.0
4515,664,5.0
4535,664,3.0
4605,664,4.0
4610,664,4.0
4637,664,5.0
4651,664,4.0
4661,664,5.0
4673,664,5.0
4747,664,2.0
4792,664,5.0
4813,664,3.0
4829,664,5.0
4924,664,5.0
4934,664,4.0
4991,664,4.0
5015,664,3.0
5029,664,2.0
5053,664,4.0
5092,664,3.0
5098,664,5.0
5109,664,3.0
5144,664,3.0
5158,664,5.0
5164,664,5.0
5197,664,5.0
5209,664,5.0
5242,664,2.0
5336,664,3.0
5338,664,3.0
5348,664,4.0
5408,664,5.0
5416,664,5.0
5419,664,3.0
